:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DIA 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:31:02 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	1307
%STS 	  235.7	 -240.7	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	 -240.9	  235.7	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	   80.0	   79.9	   50.0	  130.8
= 	   80.3	   80.3	   50.0	  130.9
= 	   80.7	   80.6	   50.0	  131.4
= 	   81.1	   81.0	   50.0	  131.4
= 	   81.4	   81.4	   50.0	  131.1
= 	   81.8	   81.7	   50.0	  131.1
= 	   82.2	   82.1	   50.0	  130.9
= 	   82.5	   82.5	   50.0	  131.1
= 	   82.9	   82.9	   50.0	  131.1
= 	   83.3	   83.2	   50.0	  131.1
= 	   83.7	   83.6	   50.0	  131.3
= 	   84.0	   83.9	   50.0	  131.3
= 	   84.4	   84.3	   50.0	  131.4
= 	   84.8	   84.7	   50.0	  131.2
= 	   85.1	   85.0	   50.0	  131.0
= 	   85.5	   85.4	   50.0	  131.0
= 	   85.9	   85.8	   50.0	  131.2
= 	   86.3	   86.2	   50.0	  131.2
= 	   86.6	   86.5	   50.0	  131.6
= 	   87.0	   86.9	   50.0	  131.4
= 	   87.3	   87.2	   50.0	  131.0
= 	   87.7	   87.6	   50.0	  130.9
= 	   88.1	   88.0	   50.0	  131.4
= 	   88.4	   88.4	   50.0	  131.4
= 	   88.8	   88.7	   50.0	  131.9
= 	   89.2	   89.1	   50.0	  131.6
= 	   89.5	   89.5	   50.0	  131.4
= 	   89.9	   89.8	   50.0	  131.4
= 	   90.2	   90.2	   50.0	  131.6
= 	   90.6	   90.6	   50.0	  131.5
= 	   91.0	   90.9	   50.0	  131.5
= 	   91.4	   91.3	   50.0	  131.3
= 	   91.7	   91.7	   50.0	  131.5
= 	   92.1	   92.0	   50.0	  131.3
= 	   92.5	   92.4	   50.0	  131.5
= 	   92.9	   92.8	   50.0	  131.6
= 	   93.2	   93.1	   50.0	  131.7
= 	   93.6	   93.5	   50.0	  132.0
= 	   94.0	   93.9	   50.0	  132.1
= 	   94.3	   94.3	   50.0	  131.9
= 	   94.7	   94.6	   50.0	  131.6
= 	   95.1	   95.0	   50.0	  131.9
= 	   95.4	   95.4	   50.0	  132.3
= 	   95.8	   95.7	   50.0	  132.0
= 	   96.2	   96.1	   50.0	  132.2
= 	   96.5	   96.5	   50.0	  131.6
= 	   96.9	   96.8	   50.0	  131.5
= 	   97.3	   97.2	   50.0	  131.6
= 	   97.6	   97.6	   50.0	  131.9
= 	   98.0	   97.9	   50.0	  132.0
= 	   98.4	   98.3	   50.0	  132.6
= 	   98.7	   98.7	   50.0	  132.4
= 	   99.1	   99.0	   50.0	  132.5
= 	   99.4	   99.4	   50.0	  132.2
= 	   99.8	   99.8	   50.0	  132.1
= 	  100.2	  100.1	   50.0	  132.2
= 	  100.6	  100.5	   50.0	  132.0
= 	  100.9	  100.9	   50.0	  132.3
= 	  101.3	  101.2	   50.0	  132.5
= 	  101.7	  101.6	   50.0	  131.8
= 	  102.0	  102.0	   50.0	  132.3
= 	  102.4	  102.3	   50.0	  132.5
= 	  102.8	  102.7	   50.0	  132.5
= 	  103.2	  103.1	   50.0	  132.5
= 	  103.5	  103.4	   50.0	  132.4
= 	  103.9	  103.8	   50.0	  132.6
= 	  104.3	  104.2	   50.0	  132.5
= 	  104.7	  104.6	   50.0	  132.8
= 	  105.0	  104.9	   50.0	  132.8
= 	  105.4	  105.3	   50.0	  132.7
= 	  105.7	  105.6	   50.0	  132.7
= 	  106.1	  106.0	   50.0	  132.9
= 	  106.5	  106.4	   50.0	  133.3
= 	  106.9	  106.8	   50.0	  133.1
= 	  107.2	  107.1	   50.0	  133.6
= 	  107.6	  107.5	   50.0	  133.0
= 	  107.9	  107.9	   50.0	  132.5
= 	  108.3	  108.2	   50.0	  132.9
= 	  108.6	  108.6	   50.0	  133.0
= 	  109.0	  109.0	   50.0	  133.1
= 	  109.4	  109.3	   50.0	  133.4
= 	  109.8	  109.7	   50.0	  133.0
= 	  110.2	  110.1	   50.0	  133.1
= 	  110.5	  110.4	   50.0	  132.9
= 	  110.9	  110.8	   50.0	  133.0
= 	  111.3	  111.2	   50.0	  133.2
= 	  111.6	  111.5	   50.0	  133.2
= 	  112.0	  111.9	   50.0	  133.3
= 	  112.3	  112.3	   50.0	  133.1
= 	  112.7	  112.6	   50.0	  133.1
= 	  113.1	  113.0	   50.0	  133.3
= 	  113.4	  113.4	   50.0	  133.0
= 	  113.8	  113.7	   50.0	  133.1
= 	  114.2	  114.1	   50.0	  132.7
= 	  114.5	  114.4	   50.0	  133.0
= 	  114.9	  114.8	   50.0	  132.7
= 	  115.2	  115.2	   50.0	  132.8
= 	  115.6	  115.6	   50.0	  133.0
= 	  116.0	  115.9	   50.0	  132.8
= 	  116.4	  116.3	   50.0	  133.1
= 	  116.7	  116.7	   50.0	  133.0
= 	  117.1	  117.0	   50.0	  132.8
= 	  117.5	  117.4	   50.0	  132.2
= 	  117.8	  117.8	   50.0	  132.7
= 	  118.2	  118.1	   50.0	  133.0
= 	  118.6	  118.5	   50.0	  132.8
= 	  119.0	  118.9	   50.0	  132.8
= 	  119.4	  119.3	   50.0	  132.7
= 	  119.7	  119.6	   50.0	  133.1
= 	  120.1	  120.0	   50.0	  132.8
= 	  120.4	  120.4	   50.0	  132.6
= 	  120.8	  120.7	   50.0	  132.3
= 	  121.2	  121.1	   50.0	  132.8
= 	  121.6	  121.5	   50.0	  132.9
= 	  121.9	  121.8	   50.0	  133.1
= 	  122.3	  122.2	   50.0	  132.6
= 	  122.7	  122.6	   50.0	  132.5
= 	  123.0	  122.9	   50.0	  132.5
= 	  123.4	  123.3	   50.0	  132.8
= 	  123.7	  123.7	   50.0	  133.0
= 	  124.1	  124.0	   50.0	  132.9
= 	  124.5	  124.4	   50.0	  132.6
= 	  124.8	  124.8	   50.0	  132.6
= 	  125.2	  125.1	   50.0	  132.7
= 	  125.6	  125.5	   50.0	  132.5
= 	  125.9	  125.9	   50.0	  132.2
= 	  126.3	  126.2	   50.0	  132.8
= 	  126.7	  126.6	   50.0	  132.7
= 	  127.0	  127.0	   50.0	  132.4
= 	  127.4	  127.3	   50.0	  132.3
= 	  127.7	  127.7	   50.0	  132.6
= 	  128.1	  128.1	   50.0	  132.6
= 	  128.5	  128.5	   50.0	  132.4
= 	  128.9	  128.8	   50.0	  132.7
= 	  129.3	  129.2	   50.0	  133.0
= 	  129.6	  129.6	   50.0	  132.9
= 	  130.0	  129.9	   50.0	  133.0
= 	  130.4	  130.3	   50.0	  132.7
= 	  130.7	  130.7	   50.0	  132.5
= 	  131.1	  131.0	   50.0	  132.7
= 	  131.5	  131.4	   50.0	  132.6
= 	  131.8	  131.8	   50.0	  132.3
= 	  132.2	  132.1	   50.0	  132.7
= 	  132.6	  132.5	   50.0	  132.7
= 	  132.9	  132.9	   50.0	  132.6
= 	  133.3	  133.3	   50.0	  132.6
= 	  133.7	  133.6	   50.0	  132.4
= 	  134.0	  134.0	   50.0	  132.9
= 	  134.4	  134.3	   50.0	  132.7
= 	  134.8	  134.7	   50.0	  132.7
= 	  135.1	  135.1	   50.0	  132.6
= 	  135.5	  135.4	   50.0	  132.7
= 	  135.9	  135.8	   50.0	  132.7
= 	  136.2	  136.2	   50.0	  132.8
= 	  136.6	  136.5	   50.0	  132.7
= 	  137.0	  136.9	   50.0	  132.8
= 	  137.4	  137.3	   50.0	  132.7
= 	  137.7	  137.7	   50.0	  132.8
= 	  138.1	  138.0	   50.0	  132.7
= 	  138.5	  138.4	   50.0	  132.7
= 	  138.8	  138.8	   50.0	  132.9
= 	  139.2	  139.1	   50.0	  133.0
= 	  139.5	  139.5	   50.0	  133.2
= 	  139.9	  139.8	   50.0	  133.1
= 	  140.3	  140.2	   50.0	  132.8
= 	  140.7	  140.6	   50.0	  132.9
= 	  141.1	  140.9	   50.0	  132.5
= 	  141.5	  141.3	   50.0	  132.8
= 	  141.8	  141.7	   50.0	  132.7
= 	  142.2	  142.1	   50.0	  133.1
= 	  142.6	  142.4	   50.0	  132.6
= 	  143.0	  142.8	   50.0	  132.4
= 	  143.3	  143.2	   50.0	  132.5
= 	  143.7	  143.5	   50.0	  132.5
= 	  144.1	  143.9	   50.0	  132.8
= 	  144.4	  144.3	   50.0	  132.8
= 	  144.8	  144.6	   50.0	  132.7
= 	  145.1	  145.0	   50.0	  132.9
= 	  145.5	  145.4	   50.0	  132.3
= 	  145.9	  145.7	   50.0	  132.3
= 	  146.3	  146.1	   50.0	  132.8
= 	  146.6	  146.5	   50.0	  132.7
= 	  147.0	  146.9	   50.0	  132.5
= 	  147.4	  147.2	   50.0	  132.4
= 	  147.7	  147.6	   50.0	  132.4
= 	  148.1	  148.0	   50.0	  132.4
= 	  148.4	  148.3	   50.0	  132.4
= 	  148.9	  148.7	   50.0	  132.3
= 	  149.2	  149.1	   50.0	  132.2
= 	  149.5	  149.4	   50.0	  132.0
= 	  149.8	  149.8	   50.0	  132.1
= 	  150.1	  150.1	   50.0	  132.1
= 	  150.5	  150.5	   50.0	  132.1
= 	  150.8	  150.9	   50.0	  132.0
= 	  151.2	  151.3	   50.0	  131.8
= 	  151.5	  151.7	   50.0	  132.0
= 	  151.9	  152.0	   50.0	  131.9
= 	  152.3	  152.4	   50.0	  131.5
= 	  152.6	  152.7	   50.0	  131.7
= 	  153.0	  153.1	   50.0	  131.7
= 	  153.3	  153.5	   50.0	  131.4
= 	  153.7	  153.9	   50.0	  131.4
= 	  154.0	  154.3	   50.0	  131.3
= 	  154.4	  154.6	   50.0	  131.5
= 	  154.8	  155.0	   50.0	  131.4
= 	  155.2	  155.3	   50.0	  131.8
= 	  155.6	  155.7	   50.0	  132.0
= 	  155.9	  156.1	   50.0	  131.7
= 	  156.3	  156.4	   50.0	  131.9
= 	  156.7	  156.8	   50.0	  132.3
= 	  157.1	  157.2	   50.0	  132.3
= 	  157.5	  157.6	   50.0	  132.2
= 	  157.9	  157.9	   50.0	  132.4
= 	  158.3	  158.3	   50.0	  132.3
= 	  158.6	  158.6	   50.0	  132.5
= 	  159.1	  159.0	   50.0	  132.5
= 	  159.5	  159.4	   50.0	  132.6
= 	  159.9	  159.7	   50.0	  132.5
= 	  160.3	  160.0	   50.0	  132.3
= 	  160.7	  160.4	   50.0	  132.3
= 	  161.1	  160.7	   50.0	  132.6
= 	  161.4	  161.1	   50.0	  132.2
= 	  161.8	  161.4	   50.0	  132.1
= 	  162.2	  161.8	   50.0	  132.2
= 	  162.5	  162.2	   50.0	  132.0
= 	  162.8	  162.5	   50.0	  131.9
= 	  163.2	  162.9	   50.0	  131.6
= 	  163.6	  163.3	   50.0	  131.7
= 	  163.9	  163.6	   50.0	  131.2
= 	  164.3	  164.0	   50.0	  131.3
= 	  164.6	  164.4	   50.0	  130.7
= 	  165.0	  164.7	   50.0	  130.0
= 	  165.3	  165.1	   50.0	  130.3
= 	  165.6	  165.4	   50.0	  130.7
= 	  166.0	  165.8	   50.0	  130.2
= 	  166.3	  166.2	   50.0	  129.8
= 	  166.7	  166.6	   50.0	  129.4
= 	  167.1	  166.9	   50.0	  129.0
= 	  167.4	  167.3	   50.0	  129.0
= 	  167.8	  167.7	   50.0	  129.0
= 	  168.1	  168.0	   50.0	  128.7
= 	  168.5	  168.4	   50.0	  128.1
= 	  168.8	  168.8	   50.0	  127.9
= 	  169.2	  169.1	   50.0	  127.2
= 	  169.5	  169.5	   50.0	  127.2
= 	  169.8	  169.9	   50.0	  126.6
= 	  170.1	  170.3	   50.0	  126.5
= 	  170.5	  170.7	   50.0	  126.1
= 	  170.8	  171.1	   50.0	  125.4
= 	  171.2	  171.5	   50.0	  125.0
= 	  171.6	  171.9	   50.0	  124.2
= 	  171.9	  172.2	   50.0	  123.7
= 	  172.3	  172.6	   50.0	  122.9
= 	  172.7	  173.0	   50.0	  122.3
= 	  173.1	  173.4	   50.0	  121.6
= 	  173.5	  173.7	   50.0	  121.0
= 	  173.9	  174.1	   50.0	  120.1
= 	  174.3	  174.5	   50.0	  119.3
= 	  174.7	  174.8	   50.0	  118.3
= 	  175.1	  175.2	   50.0	  117.5
= 	  175.5	  175.5	   50.0	  116.3
= 	  175.8	  175.9	   50.0	  115.3
= 	  176.2	  176.2	   50.0	  114.5
= 	  176.6	  176.5	   50.0	  113.2
= 	  177.0	  176.9	   50.0	  112.0
= 	  177.4	  177.3	   50.0	  110.9
= 	  177.8	  177.6	   50.0	  110.0
= 	  178.2	  178.0	   50.0	  108.7
= 	  178.6	  178.4	   50.0	  107.1
= 	  179.0	  178.7	   50.0	  106.2
= 	  179.3	  179.1	   50.0	  105.4
= 	  179.4	  179.0	   50.0	  104.0
= 	  179.6	  179.3	   50.0	  104.7
= 	  179.6	  179.6	   50.0	  102.8
= 	  179.9	  179.9	   50.0	  102.7
= 	  180.0	  179.9	   50.0	  102.7
= 	  180.1	  180.1	   50.0	  102.4
= 	  180.6	  180.6	   50.0	  101.0
= 	  181.1	  181.0	   50.0	   99.3
= 	  181.5	  181.4	   50.0	   98.0
= 	  181.8	  181.7	   50.0	   97.0
= 	  182.1	  182.0	   50.0	   96.2
= 	  182.4	  182.4	   50.0	   95.1
= 	  182.7	  182.7	   50.0	   94.0
= 	  183.1	  183.1	   50.0	   92.7
= 	  183.5	  183.5	   50.0	   91.4
= 	  183.8	  183.8	   50.0	   90.4
= 	  184.2	  184.2	   50.0	   88.9
= 	  184.5	  184.5	   50.0	   87.3
= 	  184.9	  184.9	   50.0	   85.8
= 	  185.2	  185.2	   50.0	   84.0
= 	  185.6	  185.6	   50.0	   81.5
= 	  185.9	  186.0	   50.0	   79.4
= 	  186.3	  186.3	   50.0	   76.7
= 	  186.7	  186.7	   50.0	   73.8
= 	  187.0	  187.0	   50.0	   70.0
= 	  187.4	  187.4	   50.0	   67.3
= 	  187.7	  187.7	   50.0	   63.3
= 	  188.1	  188.1	   50.0	   59.6
= 	  188.4	  188.5	   50.0	   55.9
= 	  188.8	  188.8	   50.0	   51.9
= 	  189.1	  189.2	   50.0	   47.5
= 	  189.5	  189.5	   50.0	   44.5
= 	  189.9	  189.9	   50.0	   40.8
= 	  190.2	  190.2	   50.0	   37.4
= 	  190.6	  190.6	   50.0	   34.2
= 	  190.9	  190.9	   50.0	   31.6
= 	  191.3	  191.3	   50.0	   29.5
= 	  191.6	  191.6	   50.0	   27.1
= 	  192.0	  192.0	   50.0	   25.2
= 	  192.3	  192.4	   50.0	   23.4
= 	  192.7	  192.7	   50.0	   21.9
= 	  193.1	  193.1	   50.0	   20.5
= 	  193.4	  193.4	   50.0	   19.4
= 	  193.8	  193.8	   50.0	   18.4
= 	  194.1	  194.1	   50.0	   17.5
= 	  194.5	  194.5	   50.0	   17.0
= 	  194.8	  194.9	   50.0	   16.1
= 	  195.2	  195.2	   50.0	   15.7
= 	  195.5	  195.6	   50.0	   15.1
= 	  195.9	  195.9	   50.0	   14.8
= 	  196.2	  196.3	   50.0	   14.4
= 	  196.6	  196.6	   50.0	   14.1
= 	  197.0	  197.0	   50.0	   13.8
= 	  197.3	  197.3	   50.0	   13.4
= 	  197.7	  197.7	   50.0	   13.2
= 	  198.0	  198.1	   50.0	   12.9
= 	  198.4	  198.4	   50.0	   12.6
= 	  198.7	  198.8	   50.0	   12.4
= 	  199.1	  199.1	   50.0	   12.2
= 	  199.5	  199.5	   50.0	   12.0
= 	  199.8	  199.8	   50.0	   11.8
= 	  200.2	  200.2	   50.0	   11.6
= 	  200.5	  200.5	   50.0	   11.5
= 	  200.9	  200.9	   50.0	   11.4
= 	  201.2	  201.3	   50.0	   11.1
= 	  201.6	  201.6	   50.0	   11.0
= 	  202.0	  202.0	   50.0	   10.8
= 	  202.3	  202.3	   50.0	   10.6
= 	  202.7	  202.7	   50.0	   10.5
= 	  203.0	  203.0	   50.0	   10.5
= 	  203.4	  203.4	   50.0	   10.3
= 	  203.7	  203.7	   50.0	   10.1
= 	  204.1	  204.1	   50.0	    9.9
= 	  204.4	  204.5	   50.0	    9.8
= 	  204.8	  204.8	   50.0	    9.7
= 	  205.2	  205.2	   50.0	    9.6
= 	  205.5	  205.5	   50.0	    9.5
= 	  205.9	  205.9	   50.0	    9.4
= 	  206.2	  206.2	   50.0	    9.3
= 	  206.5	  206.6	   50.0	    9.1
= 	  206.9	  207.0	   50.0	    9.1
= 	  207.3	  207.3	   50.0	    9.0
= 	  207.6	  207.7	   50.0	    8.9
= 	  208.0	  208.0	   50.0	    8.8
= 	  208.4	  208.4	   50.0	    8.7
= 	  208.7	  208.7	   50.0	    8.6
= 	  209.0	  209.1	   50.0	    8.6
= 	  209.4	  209.4	   50.0	    8.4
= 	  209.8	  209.8	   50.0	    8.3
= 	  210.1	  210.2	   50.0	    8.3
= 	  210.5	  210.5	   50.0	    8.2
= 	  210.8	  210.9	   50.0	    8.1
= 	  211.2	  211.3	   50.0	    8.0
= 	  211.6	  211.6	   50.0	    7.9
= 	  211.9	  211.9	   50.0	    7.9
= 	  212.3	  212.3	   50.0	    7.6
= 	  212.6	  212.7	   50.0	    7.7
= 	  213.0	  213.0	   50.0	    7.6
= 	  213.3	  213.4	   50.0	    7.4
= 	  213.7	  213.8	   50.0	    7.4
= 	  214.1	  214.1	   50.0	    7.3
= 	  214.4	  214.5	   50.0	    7.3
= 	  214.8	  214.8	   50.0	    7.2
= 	  215.2	  215.2	   50.0	    7.2
= 	  215.5	  215.5	   50.0	    7.1
= 	  215.9	  215.9	   50.0	    7.1
= 	  216.2	  216.3	   50.0	    7.0
= 	  216.6	  216.6	   50.0	    6.8
= 	  216.9	  217.0	   50.0	    6.8
= 	  217.3	  217.3	   50.0	    6.7
= 	  217.6	  217.7	   50.0	    6.7
= 	  218.0	  218.0	   50.0	    6.5
= 	  218.3	  218.4	   50.0	    6.4
= 	  218.7	  218.8	   50.0	    6.4
= 	  219.0	  219.1	   50.0	    6.4
= 	  219.4	  219.5	   50.0	    6.3
= 	  219.8	  219.8	   50.0	    6.2
= 	  220.1	  220.2	   50.0	    6.2
= 	  220.5	  220.5	   50.0	    6.2
= 	  220.8	  220.9	   50.0	    6.1
= 	  221.2	  221.2	   50.0	    6.1
= 	  221.5	  221.6	   50.0	    5.9
= 	  221.9	  221.9	   50.0	    5.9
= 	  222.2	  222.3	   50.0	    5.8
= 	  222.6	  222.7	   50.0	    5.8
= 	  222.9	  223.0	   50.0	    5.7
= 	  223.3	  223.4	   50.0	    5.7
= 	  223.7	  223.7	   50.0	    5.7
= 	  224.0	  224.1	   50.0	    5.6
= 	  224.4	  224.4	   50.0	    5.5
= 	  224.7	  224.8	   50.0	    5.5
= 	  225.1	  225.2	   50.0	    5.4
= 	  225.5	  225.5	   50.0	    5.4
= 	  225.8	  225.9	   50.0	    5.3
= 	  226.2	  226.2	   50.0	    5.2
= 	  226.5	  226.6	   50.0	    5.3
= 	  226.9	  226.9	   50.0	    5.2
= 	  227.3	  227.3	   50.0	    5.2
= 	  227.6	  227.7	   50.0	    5.1
= 	  227.9	  228.0	   50.0	    5.1
= 	  228.3	  228.4	   50.0	    5.0
= 	  228.7	  228.7	   50.0	    5.0
= 	  229.0	  229.1	   50.0	    4.9
= 	  229.4	  229.4	   50.0	    4.9
= 	  229.8	  229.8	   50.0	    4.8
= 	  230.1	  230.2	   50.0	    4.9
= 	  230.5	  230.5	   50.0	    4.8
= 	  230.8	  230.9	   50.0	    4.7
= 	  231.2	  231.2	   50.0	    4.7
= 	  231.5	  231.6	   50.0	    4.5
= 	  231.9	  231.9	   50.0	    4.5
= 	  232.3	  232.3	   50.0	    4.5
= 	  232.6	  232.7	   50.0	    4.5
= 	  233.0	  233.0	   50.0	    4.4
= 	  233.3	  233.4	   50.0	    4.4
= 	  233.7	  233.7	   50.0	    4.4
= 	  234.0	  234.1	   50.0	    4.3
= 	  234.4	  234.4	   50.0	    4.2
= 	  234.7	  234.8	   50.0	    4.3
= 	  235.1	  235.2	   50.0	    4.2
= 	  235.7	  235.7	   50.0	    4.2
:EOM  # End of Measurement
:EOF # End of File
