:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:02:09 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	894
%STS 	    0.0	 -230.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  230.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	   15.7	   50.0	   91.2
= 	    0.0	   16.2	   50.0	   91.0
= 	    0.0	   16.7	   50.0	   91.0
= 	    0.0	   17.3	   50.0	   91.0
= 	    0.0	   17.8	   50.0	   90.9
= 	    0.0	   18.3	   50.0	   91.0
= 	    0.0	   18.8	   50.0	   91.0
= 	    0.0	   19.4	   50.0	   90.9
= 	    0.0	   19.9	   50.0	   91.0
= 	    0.0	   20.4	   50.0	   90.9
= 	    0.0	   20.9	   50.0	   90.8
= 	    0.0	   21.4	   50.0	   90.9
= 	    0.0	   22.0	   50.0	   90.7
= 	    0.0	   22.5	   50.0	   91.1
= 	    0.0	   23.0	   50.0	   91.3
= 	    0.0	   23.5	   50.0	   90.9
= 	    0.0	   24.1	   50.0	   90.9
= 	    0.0	   24.6	   50.0	   91.0
= 	    0.0	   25.1	   50.0	   90.9
= 	    0.0	   25.6	   50.0	   90.8
= 	    0.0	   26.2	   50.0	   91.0
= 	    0.0	   26.7	   50.0	   91.1
= 	    0.0	   27.2	   50.0	   90.9
= 	    0.0	   27.7	   50.0	   90.9
= 	    0.0	   28.3	   50.0	   90.8
= 	    0.0	   28.8	   50.0	   91.0
= 	    0.0	   29.3	   50.0	   91.1
= 	    0.0	   29.8	   50.0	   91.2
= 	    0.0	   30.3	   50.0	   90.9
= 	    0.0	   30.9	   50.0	   90.8
= 	    0.0	   31.4	   50.0	   90.8
= 	    0.0	   31.9	   50.0	   90.9
= 	    0.0	   32.4	   50.0	   91.0
= 	    0.0	   32.9	   50.0	   91.1
= 	    0.0	   33.5	   50.0	   91.1
= 	    0.0	   34.0	   50.0	   91.1
= 	    0.0	   34.5	   50.0	   91.0
= 	    0.0	   35.0	   50.0	   91.0
= 	    0.0	   35.5	   50.0	   91.1
= 	    0.0	   36.1	   50.0	   91.1
= 	    0.0	   36.6	   50.0	   91.0
= 	    0.0	   37.1	   50.0	   91.0
= 	    0.0	   37.6	   50.0	   90.9
= 	    0.0	   38.2	   50.0	   91.2
= 	    0.0	   38.7	   50.0	   91.1
= 	    0.0	   39.2	   50.0	   91.0
= 	    0.0	   39.7	   50.0	   90.8
= 	    0.0	   40.3	   50.0	   90.8
= 	    0.0	   40.8	   50.0	   90.8
= 	    0.0	   41.3	   50.0	   90.7
= 	    0.0	   41.8	   50.0	   91.1
= 	    0.0	   42.3	   50.0	   91.1
= 	    0.0	   42.8	   50.0	   91.1
= 	    0.0	   43.4	   50.0	   91.2
= 	    0.0	   43.9	   50.0	   91.2
= 	    0.0	   44.4	   50.0	   91.2
= 	    0.0	   44.9	   50.0	   91.3
= 	    0.0	   45.4	   50.0	   91.2
= 	    0.0	   45.9	   50.0	   91.2
= 	    0.0	   46.5	   50.0	   90.9
= 	    0.0	   47.0	   50.0	   90.9
= 	    0.0	   47.5	   50.0	   90.8
= 	    0.0	   48.0	   50.0	   91.1
= 	    0.0	   48.5	   50.0	   91.0
= 	    0.0	   49.1	   50.0	   91.0
= 	    0.0	   49.6	   50.0	   91.2
= 	    0.0	   50.1	   50.0	   91.0
= 	    0.0	   50.6	   50.0	   91.2
= 	    0.0	   51.1	   50.0	   91.0
= 	    0.0	   51.7	   50.0	   91.1
= 	    0.0	   52.2	   50.0	   91.1
= 	    0.0	   52.7	   50.0	   91.0
= 	    0.0	   53.2	   50.0	   91.0
= 	    0.0	   53.7	   50.0	   91.1
= 	    0.0	   54.3	   50.0	   91.0
= 	    0.0	   54.8	   50.0	   90.9
= 	    0.0	   55.3	   50.0	   91.2
= 	    0.0	   55.8	   50.0	   91.1
= 	    0.0	   56.3	   50.0	   91.1
= 	    0.0	   56.8	   50.0	   90.9
= 	    0.0	   57.4	   50.0	   91.1
= 	    0.0	   57.9	   50.0	   91.1
= 	    0.0	   58.4	   50.0	   91.0
= 	    0.0	   58.9	   50.0	   90.9
= 	    0.0	   59.5	   50.0	   91.0
= 	    0.0	   60.0	   50.0	   91.1
= 	    0.0	   60.5	   50.0	   90.9
= 	    0.0	   61.0	   50.0	   90.9
= 	    0.0	   61.5	   50.0	   91.2
= 	    0.0	   62.1	   50.0	   91.1
= 	    0.0	   62.6	   50.0	   91.0
= 	    0.0	   63.1	   50.0	   91.0
= 	    0.0	   63.6	   50.0	   90.9
= 	    0.0	   64.1	   50.0	   90.8
= 	    0.0	   64.7	   50.0	   91.0
= 	    0.0	   65.2	   50.0	   90.9
= 	    0.0	   65.7	   50.0	   90.8
= 	    0.0	   66.2	   50.0	   90.8
= 	    0.0	   66.7	   50.0	   90.9
= 	    0.0	   67.3	   50.0	   91.0
= 	    0.0	   67.8	   50.0	   91.0
= 	    0.0	   68.3	   50.0	   90.9
= 	    0.0	   68.8	   50.0	   90.9
= 	    0.0	   69.4	   50.0	   91.0
= 	    0.0	   69.9	   50.0	   90.8
= 	    0.0	   70.4	   50.0	   90.8
= 	    0.0	   70.9	   50.0	   90.7
= 	    0.0	   71.4	   50.0	   90.8
= 	    0.0	   71.9	   50.0	   90.6
= 	    0.0	   72.4	   50.0	   90.7
= 	    0.0	   73.0	   50.0	   90.7
= 	    0.0	   73.5	   50.0	   90.8
= 	    0.0	   74.0	   50.0	   90.6
= 	    0.0	   74.5	   50.0	   90.9
= 	    0.0	   75.1	   50.0	   90.9
= 	    0.0	   75.6	   50.0	   90.7
= 	    0.0	   76.1	   50.0	   90.8
= 	    0.0	   76.6	   50.0	   90.6
= 	    0.0	   77.2	   50.0	   90.5
= 	    0.0	   77.7	   50.0	   90.6
= 	    0.0	   78.2	   50.0	   90.7
= 	    0.0	   78.7	   50.0	   90.6
= 	    0.0	   79.2	   50.0	   90.6
= 	    0.0	   79.8	   50.0	   90.5
= 	    0.0	   80.3	   50.0	   90.6
= 	    0.0	   80.8	   50.0	   90.5
= 	    0.0	   81.3	   50.0	   90.4
= 	    0.0	   81.8	   50.0	   90.6
= 	    0.0	   82.4	   50.0	   90.8
= 	    0.0	   82.9	   50.0	   90.5
= 	    0.0	   83.4	   50.0	   90.6
= 	    0.0	   83.9	   50.0	   90.7
= 	    0.0	   84.4	   50.0	   90.5
= 	    0.0	   84.9	   50.0	   90.6
= 	    0.0	   85.5	   50.0	   90.7
= 	    0.0	   86.0	   50.0	   90.6
= 	    0.0	   86.5	   50.0	   90.6
= 	    0.0	   87.0	   50.0	   90.7
= 	    0.0	   87.5	   50.0	   90.7
= 	    0.0	   88.1	   50.0	   90.5
= 	    0.0	   88.6	   50.0	   90.6
= 	    0.0	   89.1	   50.0	   90.8
= 	    0.0	   89.6	   50.0	   90.7
= 	    0.0	   90.1	   50.0	   90.7
= 	    0.0	   90.6	   50.0	   90.4
= 	    0.0	   91.2	   50.0	   90.9
= 	    0.0	   91.7	   50.0	   90.6
= 	    0.0	   92.2	   50.0	   90.5
= 	    0.0	   92.7	   50.0	   90.6
= 	    0.0	   93.2	   50.0	   90.5
= 	    0.0	   93.8	   50.0	   90.5
= 	    0.0	   94.3	   50.0	   90.6
= 	    0.0	   94.8	   50.0	   90.7
= 	    0.0	   95.4	   50.0	   90.4
= 	    0.0	   95.9	   50.0	   90.6
= 	    0.0	   96.4	   50.0	   90.5
= 	    0.0	   96.9	   50.0	   90.4
= 	    0.0	   97.4	   50.0	   90.5
= 	    0.0	   97.9	   50.0	   90.4
= 	    0.0	   98.5	   50.0	   90.2
= 	    0.0	   99.0	   50.0	   90.3
= 	    0.0	   99.5	   50.0	   90.3
= 	    0.0	  100.0	   50.0	   90.4
= 	    0.0	  100.5	   50.0	   90.4
= 	    0.0	  101.1	   50.0	   90.3
= 	    0.0	  101.6	   50.0	   90.5
= 	    0.0	  102.1	   50.0	   90.4
= 	    0.0	  102.6	   50.0	   90.5
= 	    0.0	  103.1	   50.0	   90.4
= 	    0.0	  103.7	   50.0	   90.4
= 	    0.0	  104.2	   50.0	   90.3
= 	    0.0	  104.7	   50.0	   90.5
= 	    0.0	  105.2	   50.0	   90.4
= 	    0.0	  105.7	   50.0	   90.5
= 	    0.0	  106.3	   50.0	   90.4
= 	    0.0	  106.8	   50.0	   90.2
= 	    0.0	  107.3	   50.0	   90.4
= 	    0.0	  107.8	   50.0	   90.5
= 	    0.0	  108.4	   50.0	   90.5
= 	    0.0	  108.9	   50.0	   90.3
= 	    0.0	  109.4	   50.0	   90.5
= 	    0.0	  109.9	   50.0	   90.5
= 	    0.0	  110.4	   50.0	   90.4
= 	    0.0	  110.9	   50.0	   90.2
= 	    0.0	  111.5	   50.0	   90.2
= 	    0.0	  112.0	   50.0	   90.2
= 	    0.0	  112.5	   50.0	   90.2
= 	    0.0	  113.0	   50.0	   90.2
= 	    0.0	  113.5	   50.0	   90.4
= 	    0.0	  114.1	   50.0	   90.5
= 	    0.0	  114.6	   50.0	   90.4
= 	    0.0	  115.1	   50.0	   90.3
= 	    0.0	  115.6	   50.0	   90.4
= 	    0.0	  116.1	   50.0	   90.3
= 	    0.0	  116.6	   50.0	   90.4
= 	    0.0	  117.1	   50.0	   90.5
= 	    0.0	  117.7	   50.0	   90.3
= 	    0.0	  118.2	   50.0	   90.4
= 	    0.0	  118.7	   50.0	   90.3
= 	    0.0	  119.2	   50.0	   90.4
= 	    0.0	  119.8	   50.0	   90.4
= 	    0.0	  120.3	   50.0	   90.2
= 	    0.0	  120.8	   50.0	   90.5
= 	    0.0	  121.3	   50.0	   90.4
= 	    0.0	  121.9	   50.0	   90.4
= 	    0.0	  122.4	   50.0	   90.5
= 	    0.0	  122.9	   50.0	   90.5
= 	    0.0	  123.4	   50.0	   90.4
= 	    0.0	  123.9	   50.0	   90.2
= 	    0.0	  124.5	   50.0	   90.3
= 	    0.0	  125.0	   50.0	   90.2
= 	    0.0	  125.5	   50.0	   90.5
= 	    0.0	  126.0	   50.0	   90.6
= 	    0.0	  126.6	   50.0	   90.6
= 	    0.0	  127.1	   50.0	   90.5
= 	    0.0	  127.6	   50.0	   90.5
= 	    0.0	  128.1	   50.0	   90.5
= 	    0.0	  128.6	   50.0	   90.4
= 	    0.0	  129.1	   50.0	   90.6
= 	    0.0	  129.7	   50.0	   90.8
= 	    0.0	  130.2	   50.0	   91.0
= 	    0.0	  130.7	   50.0	   90.9
= 	    0.0	  131.2	   50.0	   90.6
= 	    0.0	  131.7	   50.0	   90.6
= 	    0.0	  132.3	   50.0	   90.6
= 	    0.0	  132.8	   50.0	   90.7
= 	    0.0	  133.3	   50.0	   90.7
= 	    0.0	  133.8	   50.0	   90.7
= 	    0.0	  134.3	   50.0	   90.7
= 	    0.0	  134.9	   50.0	   90.8
= 	    0.0	  135.4	   50.0	   90.8
= 	    0.0	  135.9	   50.0	   91.0
= 	    0.0	  136.4	   50.0	   90.6
= 	    0.0	  137.0	   50.0	   90.5
= 	    0.0	  137.5	   50.0	   90.7
= 	    0.0	  137.9	   50.0	   91.0
= 	    0.0	  138.5	   50.0	   90.9
= 	    0.0	  139.0	   50.0	   90.9
= 	    0.0	  139.5	   50.0	   90.8
= 	    0.0	  140.0	   50.0	   90.8
= 	    0.0	  140.6	   50.0	   90.8
= 	    0.0	  141.1	   50.0	   90.8
= 	    0.0	  141.6	   50.0	   90.9
= 	    0.0	  142.1	   50.0	   91.0
= 	    0.0	  142.7	   50.0	   90.9
= 	    0.0	  143.1	   50.0	   90.9
= 	    0.0	  143.7	   50.0	   91.0
= 	    0.0	  144.2	   50.0	   90.8
= 	    0.0	  144.8	   50.0	   90.9
= 	    0.0	  145.3	   50.0	   91.0
= 	    0.0	  145.8	   50.0	   91.2
= 	    0.0	  146.3	   50.0	   91.4
= 	    0.0	  146.8	   50.0	   91.2
= 	    0.0	  147.4	   50.0	   90.9
= 	    0.0	  147.9	   50.0	   91.0
= 	    0.0	  148.4	   50.0	   91.1
= 	    0.0	  148.9	   50.0	   91.5
= 	    0.0	  149.4	   50.0	   91.2
= 	    0.0	  150.0	   50.0	   91.3
= 	    0.0	  150.5	   50.0	   91.0
= 	    0.0	  151.0	   50.0	   90.9
= 	    0.0	  151.5	   50.0	   91.3
= 	    0.0	  152.0	   50.0	   91.3
= 	    0.0	  152.6	   50.0	   91.4
= 	    0.0	  153.1	   50.0	   91.1
= 	    0.0	  153.6	   50.0	   91.4
= 	    0.0	  154.1	   50.0	   91.4
= 	    0.0	  154.6	   50.0	   91.4
= 	    0.0	  155.2	   50.0	   91.4
= 	    0.0	  155.7	   50.0	   91.2
= 	    0.0	  156.2	   50.0	   91.2
= 	    0.0	  156.7	   50.0	   91.3
= 	    0.0	  157.2	   50.0	   91.5
= 	    0.0	  157.8	   50.0	   91.2
= 	    0.0	  158.3	   50.0	   91.2
= 	    0.0	  158.8	   50.0	   91.2
= 	    0.0	  159.3	   50.0	   91.3
= 	    0.0	  159.8	   50.0	   91.3
= 	    0.0	  160.4	   50.0	   91.4
= 	    0.0	  160.9	   50.0	   91.2
= 	    0.0	  161.4	   50.0	   91.2
= 	    0.0	  161.9	   50.0	   91.0
= 	    0.0	  162.4	   50.0	   91.1
= 	    0.0	  162.9	   50.0	   91.0
= 	    0.0	  163.5	   50.0	   90.9
= 	    0.0	  164.0	   50.0	   91.2
= 	    0.0	  164.5	   50.0	   91.1
= 	    0.0	  165.0	   50.0	   91.0
= 	    0.0	  165.5	   50.0	   90.9
= 	    0.0	  166.0	   50.0	   90.7
= 	    0.0	  166.5	   50.0	   90.7
= 	    0.0	  167.1	   50.0	   90.8
= 	    0.0	  167.6	   50.0	   90.8
= 	    0.0	  168.1	   50.0	   90.9
= 	    0.0	  168.6	   50.0	   90.8
= 	    0.0	  169.2	   50.0	   90.7
= 	    0.0	  169.7	   50.0	   90.7
= 	    0.0	  170.2	   50.0	   90.8
= 	    0.0	  170.7	   50.0	   90.7
= 	    0.0	  171.2	   50.0	   90.5
= 	    0.0	  171.8	   50.0	   90.8
= 	    0.0	  172.3	   50.0	   90.6
= 	    0.0	  172.8	   50.0	   90.4
= 	    0.0	  173.3	   50.0	   90.5
= 	    0.0	  173.8	   50.0	   90.3
= 	    0.0	  174.4	   50.0	   90.4
= 	    0.0	  174.9	   50.0	   90.4
= 	    0.0	  175.4	   50.0	   90.3
= 	    0.0	  176.0	   50.0	   90.4
= 	    0.0	  176.5	   50.0	   90.2
= 	    0.0	  177.0	   50.0	   90.4
= 	    0.0	  177.5	   50.0	   90.1
= 	    0.0	  178.0	   50.0	   90.2
= 	    0.0	  178.6	   50.0	   90.2
= 	    0.0	  179.1	   50.0	   90.4
= 	    0.0	  179.6	   50.0	   90.1
= 	    0.0	  180.0	   50.0	   90.4
= 	    0.0	  180.0	   50.0	   90.2
= 	    0.0	  180.3	   50.0	   90.2
= 	    0.0	  180.5	   50.0	   90.4
= 	    0.0	  180.6	   50.0	   90.3
= 	    0.0	  181.0	   50.0	   90.1
= 	    0.0	  181.7	   50.0	   90.2
= 	    0.0	  182.3	   50.0	   90.0
= 	    0.0	  182.8	   50.0	   90.1
= 	    0.0	  183.3	   50.0	   90.3
= 	    0.0	  183.7	   50.0	   90.0
= 	    0.0	  184.2	   50.0	   90.0
= 	    0.0	  184.7	   50.0	   90.0
= 	    0.0	  185.2	   50.0	   89.8
= 	    0.0	  185.7	   50.0	   89.7
= 	    0.0	  186.2	   50.0	   89.8
= 	    0.0	  186.7	   50.0	   89.8
= 	    0.0	  187.2	   50.0	   90.1
= 	    0.0	  187.7	   50.0	   89.8
= 	    0.0	  188.2	   50.0	   89.7
= 	    0.0	  188.7	   50.0	   89.6
= 	    0.0	  189.3	   50.0	   89.7
= 	    0.0	  189.8	   50.0	   89.7
= 	    0.0	  190.2	   50.0	   89.5
= 	    0.0	  190.7	   50.0	   89.4
= 	    0.0	  191.2	   50.0	   89.5
= 	    0.0	  191.8	   50.0	   89.4
= 	    0.0	  192.3	   50.0	   89.4
= 	    0.0	  192.8	   50.0	   89.1
= 	    0.0	  193.3	   50.0	   89.1
= 	    0.0	  193.8	   50.0	   88.9
= 	    0.0	  194.3	   50.0	   88.9
= 	    0.0	  194.8	   50.0	   89.0
= 	    0.0	  195.3	   50.0	   89.0
= 	    0.0	  195.8	   50.0	   89.0
= 	    0.0	  196.3	   50.0	   88.7
= 	    0.0	  196.8	   50.0	   88.5
= 	    0.0	  197.3	   50.0	   88.6
= 	    0.0	  197.8	   50.0	   88.5
= 	    0.0	  198.3	   50.0	   88.2
= 	    0.0	  198.8	   50.0	   88.2
= 	    0.0	  199.3	   50.0	   87.9
= 	    0.0	  199.8	   50.0	   87.6
= 	    0.0	  200.3	   50.0	   87.8
= 	    0.0	  200.8	   50.0	   87.4
= 	    0.0	  201.3	   50.0	   87.1
= 	    0.0	  201.8	   50.0	   86.9
= 	    0.0	  202.3	   50.0	   86.6
= 	    0.0	  202.8	   50.0	   86.0
= 	    0.0	  203.3	   50.0	   85.7
= 	    0.0	  203.8	   50.0	   85.0
= 	    0.0	  204.3	   50.0	   84.1
= 	    0.0	  204.8	   50.0	   83.2
= 	    0.0	  205.3	   50.0	   81.8
= 	    0.0	  205.8	   50.0	   80.1
= 	    0.0	  206.3	   50.0	   78.0
= 	    0.0	  206.8	   50.0	   75.4
= 	    0.0	  207.3	   50.0	   72.1
= 	    0.0	  207.9	   50.0	   68.7
= 	    0.0	  208.4	   50.0	   64.8
= 	    0.0	  208.9	   50.0	   60.7
= 	    0.0	  209.4	   50.0	   56.7
= 	    0.0	  209.9	   50.0	   52.3
= 	    0.0	  210.4	   50.0	   47.8
= 	    0.0	  210.9	   50.0	   43.6
= 	    0.0	  211.4	   50.0	   39.3
= 	    0.0	  211.9	   50.0	   35.4
= 	    0.0	  212.4	   50.0	   31.8
= 	    0.0	  212.9	   50.0	   28.5
= 	    0.0	  213.4	   50.0	   25.6
= 	    0.0	  213.9	   50.0	   23.3
= 	    0.0	  214.4	   50.0	   21.3
= 	    0.0	  214.9	   50.0	   19.6
= 	    0.0	  215.4	   50.0	   18.2
= 	    0.0	  215.9	   50.0	   17.0
= 	    0.0	  216.4	   50.0	   16.1
= 	    0.0	  216.9	   50.0	   15.3
= 	    0.0	  217.4	   50.0	   14.6
= 	    0.0	  217.9	   50.0	   14.0
= 	    0.0	  218.4	   50.0	   13.6
= 	    0.0	  218.9	   50.0	   13.1
= 	    0.0	  219.4	   50.0	   12.8
= 	    0.0	  220.0	   50.0	   12.5
= 	    0.0	  220.5	   50.0	   12.1
= 	    0.0	  221.0	   50.0	   12.0
= 	    0.0	  221.5	   50.0	   11.6
= 	    0.0	  222.0	   50.0	   11.4
= 	    0.0	  222.5	   50.0	   11.3
= 	    0.0	  223.0	   50.0	   11.1
= 	    0.0	  223.5	   50.0	   10.9
= 	    0.0	  223.5	   50.0	   11.0
= 	    0.0	  223.6	   50.0	   11.0
= 	    0.0	  224.0	   50.0	   10.8
= 	    0.0	  224.8	   50.0	   10.4
= 	    0.0	  225.4	   50.0	   10.2
= 	    0.0	  225.9	   50.0	   10.1
= 	    0.0	  226.4	   50.0	   10.1
= 	    0.0	  226.8	   50.0	   10.0
= 	    0.0	  227.3	   50.0	    9.8
= 	    0.0	  227.8	   50.0	    9.6
= 	    0.0	  228.3	   50.0	    9.5
= 	    0.0	  228.8	   50.0	    9.5
= 	    0.0	  229.3	   50.0	    9.3
= 	    0.0	  230.0	   50.0	    9.2
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	2
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:01:17 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	893
%STS 	 -230.0	    0.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	  230.0	    0.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	 -230.0	    0.0	   50.0	    8.5
= 	 -229.3	    0.0	   50.0	    8.6
= 	 -228.8	    0.0	   50.0	    8.7
= 	 -228.3	    0.0	   50.0	    8.8
= 	 -227.7	    0.0	   50.0	    8.9
= 	 -227.2	    0.0	   50.0	    9.0
= 	 -226.7	    0.0	   50.0	    9.1
= 	 -226.2	    0.0	   50.0	    9.2
= 	 -225.8	    0.0	   50.0	    9.3
= 	 -225.3	    0.0	   50.0	    9.4
= 	 -224.7	    0.0	   50.0	    9.6
= 	 -224.2	    0.0	   50.0	    9.7
= 	 -223.7	    0.0	   50.0	    9.7
= 	 -223.2	    0.0	   50.0	    9.9
= 	 -222.7	    0.0	   50.0	   10.0
= 	 -222.2	    0.0	   50.0	   10.1
= 	 -221.7	    0.0	   50.0	   10.4
= 	 -221.2	    0.0	   50.0	   10.5
= 	 -220.7	    0.0	   50.0	   10.6
= 	 -220.2	    0.0	   50.0	   10.8
= 	 -219.7	    0.0	   50.0	   11.1
= 	 -219.2	    0.0	   50.0	   11.1
= 	 -218.7	    0.0	   50.0	   11.4
= 	 -218.2	    0.0	   50.0	   11.6
= 	 -217.7	    0.0	   50.0	   11.8
= 	 -217.2	    0.0	   50.0	   12.1
= 	 -216.7	    0.0	   50.0	   12.4
= 	 -216.2	    0.0	   50.0	   12.7
= 	 -215.7	    0.0	   50.0	   13.1
= 	 -215.2	    0.0	   50.0	   13.6
= 	 -214.7	    0.0	   50.0	   14.0
= 	 -214.2	    0.0	   50.0	   14.6
= 	 -213.7	    0.0	   50.0	   15.3
= 	 -213.2	    0.0	   50.0	   16.3
= 	 -212.7	    0.0	   50.0	   17.5
= 	 -212.2	    0.0	   50.0	   19.1
= 	 -211.7	    0.0	   50.0	   21.1
= 	 -211.2	    0.0	   50.0	   24.2
= 	 -210.7	    0.0	   50.0	   27.7
= 	 -210.2	    0.0	   50.0	   32.1
= 	 -209.7	    0.0	   50.0	   36.5
= 	 -209.1	    0.0	   50.0	   41.1
= 	 -208.7	    0.0	   50.0	   45.9
= 	 -208.2	    0.0	   50.0	   50.7
= 	 -207.7	    0.0	   50.0	   55.4
= 	 -207.1	    0.0	   50.0	   60.5
= 	 -206.6	    0.0	   50.0	   65.1
= 	 -206.1	    0.0	   50.0	   68.6
= 	 -205.6	    0.0	   50.0	   72.1
= 	 -205.1	    0.0	   50.0	   75.1
= 	 -204.7	    0.0	   50.0	   77.6
= 	 -204.1	    0.0	   50.0	   80.0
= 	 -203.6	    0.0	   50.0	   81.9
= 	 -203.1	    0.0	   50.0	   83.2
= 	 -202.6	    0.0	   50.0	   84.3
= 	 -202.1	    0.0	   50.0	   85.0
= 	 -201.6	    0.0	   50.0	   85.7
= 	 -201.1	    0.0	   50.0	   86.2
= 	 -200.6	    0.0	   50.0	   86.8
= 	 -200.1	    0.0	   50.0	   86.9
= 	 -199.6	    0.0	   50.0	   87.3
= 	 -199.1	    0.0	   50.0	   87.6
= 	 -198.6	    0.0	   50.0	   87.7
= 	 -198.1	    0.0	   50.0	   87.9
= 	 -197.6	    0.0	   50.0	   88.1
= 	 -197.1	    0.0	   50.0	   88.4
= 	 -196.6	    0.0	   50.0	   88.5
= 	 -196.1	    0.0	   50.0	   88.7
= 	 -195.6	    0.0	   50.0	   88.5
= 	 -195.1	    0.0	   50.0	   88.9
= 	 -194.6	    0.0	   50.0	   89.0
= 	 -194.1	    0.0	   50.0	   88.9
= 	 -193.6	    0.0	   50.0	   89.1
= 	 -193.1	    0.0	   50.0	   89.2
= 	 -192.6	    0.0	   50.0	   89.2
= 	 -192.1	    0.0	   50.0	   89.2
= 	 -191.5	    0.0	   50.0	   89.5
= 	 -191.1	    0.0	   50.0	   89.6
= 	 -190.6	    0.0	   50.0	   89.5
= 	 -190.1	    0.0	   50.0	   89.6
= 	 -189.6	    0.0	   50.0	   89.7
= 	 -189.0	    0.0	   50.0	   89.7
= 	 -188.5	    0.0	   50.0	   89.9
= 	 -188.0	    0.0	   50.0	   89.8
= 	 -187.6	    0.0	   50.0	   89.8
= 	 -187.1	    0.0	   50.0	   89.8
= 	 -186.6	    0.0	   50.0	   90.0
= 	 -186.1	    0.0	   50.0	   90.0
= 	 -185.5	    0.0	   50.0	   90.0
= 	 -185.0	    0.0	   50.0	   90.1
= 	 -184.5	    0.0	   50.0	   90.1
= 	 -184.0	    0.0	   50.0	   90.2
= 	 -183.5	    0.0	   50.0	   90.3
= 	 -183.1	    0.0	   50.0	   90.3
= 	 -182.6	    0.0	   50.0	   90.3
= 	 -182.1	    0.0	   50.0	   90.3
= 	 -181.6	    0.0	   50.0	   90.4
= 	 -180.9	    0.0	   50.0	   90.7
= 	 -180.3	    0.0	   50.0	   90.6
= 	 -180.1	    0.0	   50.0	   90.4
= 	 -179.9	    0.0	   50.0	   90.9
= 	 -179.7	    0.0	   50.0	   90.7
= 	 -179.6	    0.0	   50.0	   90.4
= 	 -179.3	    0.0	   50.0	   90.8
= 	 -178.9	    0.0	   50.0	   90.8
= 	 -178.4	    0.0	   50.0	   90.5
= 	 -177.9	    0.0	   50.0	   90.5
= 	 -177.3	    0.0	   50.0	   90.8
= 	 -176.8	    0.0	   50.0	   90.7
= 	 -176.3	    0.0	   50.0	   90.7
= 	 -175.8	    0.0	   50.0	   90.9
= 	 -175.3	    0.0	   50.0	   91.1
= 	 -174.8	    0.0	   50.0	   90.8
= 	 -174.2	    0.0	   50.0	   90.9
= 	 -173.7	    0.0	   50.0	   90.9
= 	 -173.2	    0.0	   50.0	   91.0
= 	 -172.7	    0.0	   50.0	   90.9
= 	 -172.2	    0.0	   50.0	   91.4
= 	 -171.6	    0.0	   50.0	   91.3
= 	 -171.1	    0.0	   50.0	   91.1
= 	 -170.6	    0.0	   50.0	   91.0
= 	 -170.1	    0.0	   50.0	   91.3
= 	 -169.6	    0.0	   50.0	   91.4
= 	 -169.0	    0.0	   50.0	   91.1
= 	 -168.5	    0.0	   50.0	   91.1
= 	 -168.0	    0.0	   50.0	   91.1
= 	 -167.5	    0.0	   50.0	   91.4
= 	 -167.0	    0.0	   50.0	   91.5
= 	 -166.5	    0.0	   50.0	   91.1
= 	 -166.0	    0.0	   50.0	   91.2
= 	 -165.4	    0.0	   50.0	   91.4
= 	 -164.9	    0.0	   50.0	   91.4
= 	 -164.4	    0.0	   50.0	   91.8
= 	 -163.9	    0.0	   50.0	   91.5
= 	 -163.4	    0.0	   50.0	   91.6
= 	 -162.8	    0.0	   50.0	   91.6
= 	 -162.3	    0.0	   50.0	   91.9
= 	 -161.8	    0.0	   50.0	   91.7
= 	 -161.3	    0.0	   50.0	   91.7
= 	 -160.7	    0.0	   50.0	   91.6
= 	 -160.2	    0.0	   50.0	   91.6
= 	 -159.7	    0.0	   50.0	   91.8
= 	 -159.2	    0.0	   50.0	   91.6
= 	 -158.7	    0.0	   50.0	   91.8
= 	 -158.1	    0.0	   50.0	   92.1
= 	 -157.6	    0.0	   50.0	   91.9
= 	 -157.1	    0.0	   50.0	   91.9
= 	 -156.5	    0.0	   50.0	   92.3
= 	 -156.0	    0.0	   50.0	   92.3
= 	 -155.5	    0.0	   50.0	   92.2
